Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
12.98658800125122,0.05139411517380421,-0.12401621933080675,-0.08861301328565256,-0.3475299885892967,-1.7804388703616076,-0.732704425851042
12.986688137054443,0.05138519317665824,-0.1238907720439502,-0.0885879627643791,-0.347050790900266,-1.7805602617394418,-0.7325181413248263
12.986844062805176,0.05132436025659091,-0.12374765304882,-0.08852934648070054,-0.3471588909999479,-1.7805232445582044,-0.7325170774734149
12.986962080001831,0.05126102069909341,-0.12366062468620925,-0.08848777326918796,-0.34719092361345205,-1.780635218570057,-0.7324535212480962
12.987066984176636,0.05127175138191552,-0.12354801581724946,-0.08846945188254782,-0.3472310490697971,-1.780581044236618,-0.7323047502078335
12.987169981002808,0.051289825180344764,-0.12336214029026119,-0.08840916095351976,-0.34708052064358513,-1.780452016079857,-0.7324690022027064
13.024938106536865,0.05121707564244486,-0.12321766712487758,-0.08833926765781354,-0.3470867620839606,-1.7805122174560533,-0.7324921406824348
13.025049209594727,0.05122296663317649,-0.12309159282242879,-0.08832717065477735,-0.34695504372637415,-1.7806726907099892,-0.7320411372416392
13.033725023269653,0.051200791001532076,-0.12296148304759455,-0.08829562110133171,-0.34697887587830095,-1.780522475417218,-0.732351750346959
13.033958196640015,0.051202164533050445,-0.12287830306089359,-0.08826933867081453,-0.3468729375746166,-1.780375877243002,-0.7325770887929722
13.0729341506958,0.05117379484009044,-0.12282251310227013,-0.08823881634435998,-0.34666016568850655,-1.7806817966133996,-0.7320320594832537
13.073003053665161,0.05110422563676729,-0.12275667825286848,-0.08821260427043448,-0.34673297663510777,-1.7808414899954839,-0.7322746722162412
13.073068141937256,0.051038187389151404,-0.12267957457684946,-0.08810755263428054,-0.34688947546176896,-1.7807514238396165,-0.7323971725544575
13.073132038116455,0.05101684104374768,-0.12257807642080445,-0.08800763658812243,-0.34676751071579015,-1.78079408030234,-0.7323146839816836
13.07319712638855,0.05096331064886028,-0.12248383154392314,-0.08793340945137308,-0.3465828226676112,-1.7808373396954422,-0.732198279437134
13.073261022567749,0.05089441318804154,-0.12240769892491085,-0.08783971712294848,-0.34680431084719526,-1.7808413108942036,-0.7322224841310399
13.073325157165527,0.05086727436732181,-0.12231933092269878,-0.08781820290066307,-0.346606304491998,-1.780746973470063,-0.7323615042698922
13.073389053344727,0.05086601578713392,-0.12222495627955471,-0.08775823292731537,-0.34663623456806847,-1.7807066958554874,-0.7322498817442193
13.07345199584961,0.05082037637896614,-0.12216600250639373,-0.08769512576203353,-0.34658632652898735,-1.7809569154586449,-0.7319823597810661
13.073513984680176,0.05076120302895091,-0.12211363562328964,-0.08764621355909791,-0.34644945031050633,-1.7808625577791222,-0.7319520220544012
13.073577165603638,0.050664942432093185,-0.12207964455536045,-0.0875671087850331,-0.34651447370132216,-1.7807072519882416,-0.7323153864673715
13.073667049407959,0.05069979813804782,-0.12195784346142965,-0.08744549946609435,-0.3465286393318255,-1.7808474216449082,-0.732218103606852
13.073732137680054,0.050592579517415893,-0.12189031147788444,-0.08737706635747465,-0.3464088636093353,-1.7809583580970478,-0.7319548382431201
13.113964080810547,0.050482698220573566,-0.12185554318869905,-0.08740604683912233,-0.3463142919738982,-1.7808204825695082,-0.7321212178826384
13.114173173904419,0.05039717714990405,-0.12172563989393877,-0.08734212236476847,-0.3461136910069229,-1.7810793372917912,-0.7317524195079075
13.153156995773315,0.05021293602827757,-0.12164461166446214,-0.08718257361523604,-0.3471065161057481,-1.7795526707519436,-0.7329671969117048
13.153301000595093,0.05015603269625913,-0.12154497990555059,-0.08708699828590799,-0.34719271250165273,-1.7794447919987457,-0.7330196287979915
13.15344500541687,0.050168455381583286,-0.12143925743089046,-0.08699411264425057,-0.34690801040027275,-1.7796274286499236,-0.7329475032539021
13.153557062149048,0.05009185404409633,-0.1213139403770969,-0.08684186478141849,-0.3469689096589037,-1.779587754638669,-0.7328583750703695
13.153662204742432,0.05005837389748115,-0.1211906730835876,-0.08676190319890996,-0.3467076040792376,-1.7798829513126468,-0.7323892566677948
13.153767108917236,0.0500309475236564,-0.12109918176667503,-0.08670635710238601,-0.3466049788007094,-1.7797712664425973,-0.7324648256785211
13.153870105743408,0.05000387795686074,-0.12103082650739679,-0.08668155060812027,-0.3467928731695551,-1.7798190768401392,-0.7325670861073058
13.153972148895264,0.04990276056267789,-0.12101997299363129,-0.08659404055012307,-0.3465524175268964,-1.7797349554076982,-0.7325520344554561
13.193099021911621,0.049814675518955034,-0.12100243262237391,-0.08647804745230642,-0.3465181987747476,-1.7796374873999046,-0.7328659073032692
13.193212032318115,0.04972896112118133,-0.1208856405675379,-0.08642387693524842,-0.3466311018838417,-1.7796791738020878,-0.7327206151507845
13.193318128585815,0.04972411661574848,-0.1207540495116305,-0.08636131767906804,-0.34640531405552494,-1.7797229184464285,-0.7326066304031316
13.193422079086304,0.04964339227353297,-0.12060306270036052,-0.08624069742621684,-0.3465063064520906,-1.7795854093186492,-0.7326848868610483
13.193526029586792,0.049572347670911815,-0.12048000659280407,-0.08610306575293104,-0.34619934908718575,-1.7798030474812363,-0.732515470466305
13.193641185760498,0.04948613082123797,-0.1203199966873013,-0.08595543672210999,-0.34633036833148906,-1.7797938146334804,-0.732443596762141
13.193798065185547,0.04937746830191905,-0.12020265637570644,-0.08589177106470544,-0.3461602205935697,-1.7799105652506537,-0.7322660861520197
13.193909168243408,0.049271209901948346,-0.1201719785477321,-0.08582643037218203,-0.34635567141984513,-1.779782993564978,-0.7323524742678488
13.194013118743896,0.049212353169252446,-0.12009581336866353,-0.08566367580619526,-0.3464111633577356,-1.7798869063757197,-0.7327860878751664
13.233007192611694,0.04915665117725456,-0.11999789239268943,-0.08550429662387478,-0.34634098992428475,-1.7799435853186119,-0.7327878882594558
13.233119010925293,0.04908866502976545,-0.11991061700322418,-0.08535638013253917,-0.3461471396083078,-1.7798110688662534,-0.7329444371987843
13.233225107192993,0.04889880710565094,-0.11978934771265791,-0.08523848642166236,-0.346335971116574,-1.7798583686357858,-0.7327405998281407
13.23333215713501,0.048750915556705916,-0.11974495455485167,-0.08513982284772893,-0.34596652545475115,-1.7799352580376568,-0.7326675422693224
13.233437061309814,0.04864058260567589,-0.11968934214448666,-0.08511506517051162,-0.346002437545461,-1.7798910046590932,-0.7325360252318656
13.233540058135986,0.0485035822357368,-0.1196014058498537,-0.08505473244967807,-0.3461503120203859,-1.7797366605430363,-0.7328470518588923
13.237843990325928,0.04838379288537465,-0.11952476280764689,-0.08493551644856358,-0.3459872982450757,-1.7798583037822109,-0.732659121755704
13.2381911277771,0.048273145267700886,-0.11940338852670654,-0.08486930621979855,-0.3462161739125074,-1.7797858698798552,-0.7326746917061323
13.277681112289429,0.04817740283051392,-0.119332530334325,-0.08471667314711016,-0.3458953203031531,-1.7800051601632667,-0.7328262638518553
13.2778000831604,0.04808532618461171,-0.1192059002714879,-0.08457597592351676,-0.34602540309868096,-1.7800248158377696,-0.7326540487606793
13.277907133102417,0.047943525178970624,-0.11913440713147207,-0.08448809437067764,-0.3460536438979485,-1.7799364598073169,-0.7328611068303247
13.278012037277222,0.04781092789845718,-0.1190698233605372,-0.08432588974492541,-0.3458221630360148,-1.779956428197137,-0.7328367895922572
13.2781400680542,0.04770834543214737,-0.11901115235996632,-0.08413279140044991,-0.3459246518153039,-1.7800168401975416,-0.7327207043000985
13.278250217437744,0.04760993223050132,-0.11894984827201105,-0.08400409775191879,-0.34579194179468914,-1.7799673748563425,-0.7326604167294618
13.278355121612549,0.04754623291901538,-0.11884103973573443,-0.08392524701693432,-0.34567005205915174,-1.7799455937300097,-0.7326907769462452
13.27845811843872,0.04743416182281575,-0.1187778085866023,-0.08383435609470068,-0.34567183129210044,-1.7798837277285933,-0.732744567242365
13.278560161590576,0.04729908551742498,-0.11869812347740036,-0.08366061337911944,-0.34555831488498123,-1.7800884694933345,-0.7324702618663887
13.278661012649536,0.04716928247514862,-0.11861961790979089,-0.0835741724694314,-0.3453860636415517,-1.7799563823389957,-0.732586132328308
13.278763055801392,0.04704555049202733,-0.11859374230845003,-0.08342560595812352,-0.3453541843292404,-1.7799778045077976,-0.7325896694580439
13.278866052627563,0.046942901916637594,-0.11853474296956445,-0.08331783627949069,-0.3454749410753851,-1.7797865391622203,-0.7327518120804174
13.278969049453735,0.04680224564198672,-0.11843906143133572,-0.08321639970471828,-0.34530111949234604,-1.780097089591647,-0.7325622198873502
13.279072046279907,0.04664347458840195,-0.11833999909144773,-0.08309816004308114,-0.3451292046258807,-1.7800480428511645,-0.7326461694148821
13.317630052566528,0.04644192366068879,-0.11828476058711046,-0.08299439944703677,-0.3451665223485504,-1.7801101747874994,-0.7324201792469658
13.317875146865845,0.04601159347917955,-0.11827405119418816,-0.08282238678308236,-0.34645598142294626,-1.7783139142264055,-0.7335751974492212
13.317984104156494,0.04586151810880535,-0.11818883419437501,-0.08271194594350248,-0.3462864472588233,-1.7784720513704466,-0.7332141305638588
13.318304061889648,0.045711427257846396,-0.11803834051037757,-0.08262872821783881,-0.34633078882546686,-1.7783621215859649,-0.73340055200319
13.318410158157349,0.045533660384395165,-0.11791856714213927,-0.08244467762231274,-0.34597074372251124,-1.77841399256762,-0.7331204389104595
13.318514108657837,0.04534630283467514,-0.11779241429683132,-0.08227143091389352,-0.3461273998440785,-1.7782039379276242,-0.7334214317768191
13.318618059158325,0.04514581123237009,-0.11769064014574213,-0.08213496195768916,-0.34599425546887813,-1.7784159236684143,-0.7331516078540824
13.318721055984497,0.045056573726377655,-0.11760330155944264,-0.08212711100462866,-0.34569401673346223,-1.7785137819595693,-0.7330661406068177
13.357917070388794,0.044963675061966996,-0.11750977052298262,-0.08205530301519152,-0.3460347957595995,-1.778259043659925,-0.7335040372359439
13.358704090118408,0.04491099242071341,-0.11739338318695343,-0.08193098100783286,-0.34599091525284265,-1.7782019317737863,-0.7333312565845238
13.358874082565308,0.04483740833365587,-0.11729159894176495,-0.08178238476968229,-0.34575566912667366,-1.7783377745163176,-0.7331147073805482
13.359035015106201,0.044739391473120206,-0.11719914249160483,-0.08169879497166062,-0.3456428245178032,-1.7783366827530376,-0.7330921012343491
13.359192132949829,0.04462829193366051,-0.1171293798567829,-0.08162069737599041,-0.3458439957121055,-1.7782588266604809,-0.7332424641561065
13.359346151351929,0.0444780112976101,-0.11707719455209258,-0.08150031039501184,-0.3455709330130321,-1.7783488616876317,-0.7330736345156689
13.359600067138672,0.04438932307013913,-0.11696428774866388,-0.0814872510237273,-0.3454818172824695,-1.7783015953215056,-0.7330262818274903
13.359790086746216,0.044284686866808746,-0.11679881296796427,-0.08139417294311511,-0.34530765101715183,-1.7781691454358337,-0.7331222256160046
13.35998010635376,0.04418859081982907,-0.11670212365623953,-0.08132711699744971,-0.3452896428183188,-1.7783144753435678,-0.7329113682233432
13.401624202728271,0.04406649860234255,-0.11660571025318664,-0.08126474881110404,-0.34511386250693954,-1.7784062494380264,-0.7327617100962835
13.401870012283325,0.04386971698950346,-0.1165345399409856,-0.08113931737769584,-0.34539810107167557,-1.7783099945903231,-0.7329265238288776
13.441070079803467,0.04370869928568908,-0.1164594154566891,-0.08099438074182538,-0.3450544387124193,-1.7784843542229964,-0.732616717846908
13.441181182861328,0.04352107659446882,-0.11635536976687996,-0.0808413779357297,-0.3449225136693416,-1.778458287071655,-0.7325005652145389
13.44128704071045,0.04334735005003266,-0.11627416582672499,-0.0807596216983972,-0.344919874858955,-1.778468781628859,-0.7325616513407958
13.441390037536621,0.04320921209263048,-0.11612687379017107,-0.08066159772451795,-0.34472286027066734,-1.7787724294024372,-0.7321704068847883
13.44149398803711,0.04301785466269598,-0.11602950461667991,-0.0806719094280933,-0.34489831114513936,-1.7785023808829612,-0.7323921368019098
13.441596984863281,0.04284958161906543,-0.1159562962778898,-0.08065749220323053,-0.34486571534792504,-1.7782867567978098,-0.7326868117480171
13.441731214523315,0.0427198744406154,-0.11584715844979646,-0.08058627336078669,-0.344753422181802,-1.7785897252548377,-0.7328456380177925
13.441843032836914,0.04255883503018251,-0.11573190755117499,-0.08055015155769216,-0.34474997977752336,-1.7785744587286085,-0.7326688582505749
13.481337070465088,0.04241453027546844,-0.11559369612475981,-0.08054292891643665,-0.344625338744634,-1.7787537861460927,-0.7324684705642905
13.481502056121826,0.04229683056632973,-0.11550395656144959,-0.08052551557202972,-0.3451879204643289,-1.7788485278743613,-0.7331765371032014
13.48166012763977,0.04216142291100316,-0.11539724693430738,-0.08054602165028737,-0.3452135413042895,-1.7787370050949738,-0.7331755465765918
13.48181700706482,0.04207944684002135,-0.1153351517091157,-0.08053110326231788,-0.34521881431934737,-1.7786219326565833,-0.7332493621134938
13.48197317123413,0.04194526032965783,-0.11520259513561393,-0.08045251838915282,-0.34491653007390627,-1.7788096690236233,-0.7330022298465573
13.482129096984863,0.04188628440010703,-0.11507046273578603,-0.08040470785332184,-0.34485643042795777,-1.7788834339483561,-0.7329746904510199
13.48228406906128,0.04179282143821335,-0.11494040753762128,-0.08035276994736934,-0.3449803543834912,-1.778851067427414,-0.7329039292242396
13.482436180114746,0.04180276594172602,-0.1148205397386199,-0.08038845755204303,-0.34463504138739354,-1.778884024813036,-0.7326322508544189
13.482588052749634,0.041830799098314754,-0.1147198754369682,-0.08039892979538514,-0.34450099353566094,-1.778802287074353,-0.7327367990820058
13.521013021469116,0.041821669180129986,-0.11466904680442824,-0.08038520057973772,-0.34441749990054066,-1.7788885908343828,-0.7325244889969277
13.521122217178345,0.041755248461073376,-0.11453974046303914,-0.08041961196465895,-0.3448196579531357,-1.7788179081110664,-0.7332288504620916
13.52122712135315,0.0416895616003563,-0.11442520448078825,-0.0804496052006479,-0.3447795709427104,-1.778858358948422,-0.7329643410419315
13.521330118179321,0.04161820612365912,-0.11427372341714255,-0.08045793067396821,-0.3448445744195907,-1.7790313516620428,-0.732788202228709
13.521433115005493,0.04155923991369991,-0.11417523406065146,-0.0804740504229181,-0.3446096816405535,-1.7790512794262585,-0.7327926374703007
13.521535158157349,0.041433450499479996,-0.11406248453644525,-0.08045266569336572,-0.344440517774015,-1.7789272074802858,-0.7328405320276871
13.521639108657837,0.04123712323608435,-0.11403378301239778,-0.08043031139547674,-0.34569844419319234,-1.7779850098984862,-0.7339310035523251
13.52816915512085,0.041175927716313926,-0.1139607730919249,-0.08039107056033791,-0.3455483272826133,-1.7779693141386312,-0.7339641371009227
13.528532028198242,0.04110088070923038,-0.11383846250824321,-0.08028792439355807,-0.34536537478412926,-1.7780096705375266,-0.7339376539948107
13.528642177581787,0.040969412811877895,-0.11373733635970115,-0.08023095764605177,-0.34524159222578116,-1.7781975911412313,-0.7334511914558992
13.528748035430908,0.04082139500042867,-0.11367475631171743,-0.08021314881568833,-0.34525692708881855,-1.7779829188377925,-0.7338091110170732
13.528853178024292,0.04060211088816081,-0.11364089791373119,-0.08020863380009964,-0.34528986527026484,-1.7781483478552973,-0.7336146633615244
13.528954982757568,0.04048666332174866,-0.11352455692330632,-0.08020669436788003,-0.3450632991423183,-1.7782663195253103,-0.7331848876241222
13.52977204322815,0.04039764312902503,-0.11342744405326172,-0.08018024594325827,-0.34534367576733743,-1.778022523470701,-0.7335872416131551
13.529949188232422,0.04035103869129402,-0.11333507886684067,-0.08017268649478715,-0.34522928419682763,-1.778183069063665,-0.7334324181961985
13.568724155426025,0.04031869145553687,-0.11315871809716048,-0.08014300344319311,-0.3448809965529964,-1.7782302157619865,-0.7332620760588316
13.609053134918213,0.040234682947551205,-0.11305368130974902,-0.08015770603891757,-0.34504973738604705,-1.778075356955912,-0.7334660710434302
13.609163045883179,0.04019127465716201,-0.11298245861034104,-0.0801729939891484,-0.34487268842528124,-1.7780417411685725,-0.7334801832364198
13.609270095825195,0.0400627098503393,-0.1128891326521172,-0.08020490117113584,-0.34496773474624015,-1.7780274651613288,-0.7335368511148301
13.609378099441528,0.03997964497178599,-0.11279017220644458,-0.08020850129920493,-0.34491173378092077,-1.778091250698236,-0.7334410686664806
13.609508991241455,0.039902736247407075,-0.11270300175024107,-0.08018714458628458,-0.34495124104575947,-1.7780319184209203,-0.7332940554005549
13.609615087509155,0.03982538162920597,-0.1125894971051832,-0.08016346598764161,-0.34460297221784025,-1.7781770483950148,-0.7329588200913124
13.609719038009644,0.03973488534632771,-0.11248807185335688,-0.08013681627069026,-0.34462282363771285,-1.7782232437401873,-0.7331941861434869
13.609822034835815,0.03967724700351034,-0.11236760733618613,-0.08018246399545917,-0.34471452038016775,-1.778108900583284,-0.7331353884518199
13.609924077987671,0.03958563135492585,-0.11228803572273356,-0.08015272578040528,-0.34456468867756934,-1.7782900570462654,-0.7329666400915096
13.610027074813843,0.03947774307976622,-0.11217886390942107,-0.08012712263491648,-0.34444131851924553,-1.77812537012545,-0.7330760648665218
13.754242181777954,0.03933345459255541,-0.11206484853530337,-0.08009610621182728,-0.3443914100305836,-1.7782656573274305,-0.7330719917027487
13.75443410873413,0.039220574568330696,-0.11196711280328188,-0.08011569975094197,-0.3446657792488938,-1.778167189682134,-0.7330997374021563
13.793016195297241,0.0390884509357122,-0.11188493829201653,-0.08016092378620002,-0.34444249404935057,-1.7780913524533548,-0.7331326795685558
13.793127059936523,0.03900600343851546,-0.11180072197582949,-0.08018950150939443,-0.3443421465007742,-1.7781024888210342,-0.7329744062059207
13.793233156204224,0.038887592040896674,-0.11169129063213225,-0.08020937382893621,-0.3440821418865002,-1.778266460175742,-0.7328371470504942
13.793369054794312,0.03876953289608506,-0.11159666730082284,-0.0801996846817245,-0.34400082737474164,-1.7781877122247227,-0.7327706894959446
13.793491125106812,0.038661152182294774,-0.11152735644326685,-0.08017226988996701,-0.34410276589291394,-1.7781715555234252,-0.7328950707257158
13.79361605644226,0.03852063774675206,-0.11142680656900367,-0.08015060807530733,-0.34420676431783126,-1.778263430901836,-0.7329100061606963
13.793720006942749,0.03844436758557142,-0.11133807308057218,-0.08017326453105508,-0.3438453965493006,-1.7780553151293852,-0.7330894507183083
13.793824195861816,0.03836878239858759,-0.11127053618791943,-0.0801938297208573,-0.343805238931385,-1.7783790103491268,-0.7327151919742336
14.029453992843628,0.038344484773956876,-0.11119898532239356,-0.08019736543024297,-0.3441323328505979,-1.778240800961207,-0.7329084534280071
14.029832124710083,0.038239734651954384,-0.11115584550527113,-0.08012814645884027,-0.34376848663261184,-1.7782597589347464,-0.7328267662555563
14.029942035675049,0.03811490726428418,-0.11105035845758776,-0.08012510782281425,-0.3434600088575326,-1.778315824458117,-0.7326925465918299
14.030047178268433,0.03810325259608921,-0.1109672562070127,-0.0801595422503064,-0.3436588982160181,-1.7782435045040526,-0.7328787013841258
14.030150175094604,0.038073080249535214,-0.11084893799003519,-0.08014031562102895,-0.3437480547545158,-1.7781663824257345,-0.7327757239150248
14.03025197982788,0.03800350611864143,-0.11079884537077406,-0.08015210481336006,-0.34370924279699044,-1.7783353932534114,-0.7325340937521623
14.45076608657837,0.03792615704124016,-0.11077895470198978,-0.08014909653215303,-0.343524589570647,-1.7782255149381458,-0.7325322843589503
14.450930118560791,0.0377857231909208,-0.11070161601563189,-0.08012835971680213,-0.3436407393071501,-1.7781510339755708,-0.7330200177142545
14.451457023620605,0.03768472639117077,-0.11062363123862873,-0.08010904510181854,-0.3435291788783207,-1.7782577552823144,-0.7325723442091178
14.451614141464233,0.037607478986037016,-0.11055706967403667,-0.08011565317891875,-0.34308777320881206,-1.77837354225711,-0.7324002221119108
14.45176911354065,0.037537910095888416,-0.11050510132375072,-0.08007443074183664,-0.34352782828954886,-1.7784463224024232,-0.73240356176669
14.451923131942749,0.037435390988461686,-0.1104581691176906,-0.08003944525919078,-0.34317752579641303,-1.778504019645656,-0.7321757723421989
14.452075004577637,0.03732589426854282,-0.11036909578628432,-0.08004390899895637,-0.34323933720808003,-1.7782945658071705,-0.7322950207380801
14.45222806930542,0.037241146505478655,-0.11028656910749379,-0.08001538798583041,-0.3431243438691467,-1.7783124670496901,-0.7323231670892807
14.742537021636963,0.0371354155774173,-0.11022543712069977,-0.0800130748448201,-0.34283969154140864,-1.778326479133275,-0.7323019698458739
14.742702007293701,0.037007245781886994,-0.11014067550399924,-0.07998572171712569,-0.3430876902548705,-1.7782696911567335,-0.7321417211147221
14.743621110916138,0.03683159835157306,-0.11018518381773988,-0.07994546845319113,-0.3446346992813288,-1.778248143872848,-0.7335641498707286
14.743777990341187,0.0367574007568286,-0.11012187465223303,-0.07997751742859348,-0.3447641965207112,-1.7781763116244422,-0.7334166407429507
14.743932008743286,0.03668776707649191,-0.11000012400283381,-0.07995894110332047,-0.34464646225752255,-1.778036228836356,-0.7335149510490183
14.74408507347107,0.03657674874233397,-0.1098597349273014,-0.0798938751513772,-0.3446009836765861,-1.7782234068262714,-0.7332010509850552
14.744237184524536,0.036447820619666164,-0.10971960062565239,-0.07989044124070757,-0.34462646909311623,-1.7782125538824674,-0.7332688592127116
14.744422197341919,0.036300899938608217,-0.10963377083865469,-0.07987923656290917,-0.34448036298262297,-1.7779630010409255,-0.7335397146368418
14.744577169418335,0.0361343259783338,-0.10954347985275113,-0.07991596897161828,-0.34441362242266693,-1.778067264335766,-0.7331474815208933
14.744729042053223,0.03600974530257294,-0.10946461714892103,-0.0799187739514747,-0.34431230203181606,-1.7780658479876013,-0.7333050330164551
14.744882106781006,0.03591238139227429,-0.10940821105419313,-0.07990259796092473,-0.34454021800055346,-1.7782257482168022,-0.7329799336819351
14.745033979415894,0.03583495950408806,-0.10931235255422983,-0.07987182885641347,-0.34425452745322066,-1.7781273991155213,-0.7329180466759874
14.745187997817993,0.03572650273420085,-0.10920941338288545,-0.0798550786459743,-0.34442198569782734,-1.7781343670432372,-0.733018638960912
14.745341062545776,0.03561737225464884,-0.10916636255490843,-0.07979084964834843,-0.3440912803938414,-1.778233247749081,-0.7327310298907106
14.745491981506348,0.03546569324432593,-0.10912365789612649,-0.07975779961107936,-0.3440248096219897,-1.7781041835070448,-0.7331491003883475
14.806607007980347,0.035379201792215105,-0.10907175854121494,-0.0796665130787578,-0.34409080256956653,-1.7779643934939493,-0.7333621539066074
14.994283199310303,0.035282295518657254,-0.10896410624371382,-0.07962393843477243,-0.34412522847647564,-1.7782409013704654,-0.7327660126276628
14.994585990905762,0.03519866565112715,-0.108871731092281,-0.07958757486320181,-0.343932082522288,-1.778098551671824,-0.7329860879201019
14.994665145874023,0.0351247240030737,-0.10880608809745647,-0.07951926837352688,-0.3439141419984082,-1.7780847856134205,-0.7327987497812007
14.994742155075073,0.035062434677283975,-0.10870683590731393,-0.07947683933863121,-0.3437853043131024,-1.7784839485017452,-0.7323621681557133
14.99482011795044,0.035052532203107827,-0.10865511397304836,-0.07942145868180925,-0.3438799385959347,-1.7781023836253078,-0.7327103701467942
14.99489712715149,0.03500872807344423,-0.10860022062736803,-0.07941994269947196,-0.3436970820582168,-1.7782107490112096,-0.7325203502313211
14.994973182678223,0.03492815255778782,-0.10854772623635217,-0.07942325366424338,-0.34372069569846714,-1.7781005475465843,-0.7328276826507946
14.99504804611206,0.0348599022726083,-0.10852422304520327,-0.0794606908330238,-0.34418310659183066,-1.7782570516652696,-0.7334915473214204
15.037602186203003,0.034754202432834634,-0.10850734128282194,-0.07953045779018308,-0.3442472797898346,-1.7783765896674482,-0.7332412286598053
15.037903070449829,0.034617822999907386,-0.10842882539931004,-0.07963731238582696,-0.34378979905054785,-1.7784286569484147,-0.7330651890086518
15.038050174713135,0.03454827663352968,-0.10847254306501763,-0.07966836953678322,-0.34420673229454823,-1.7782905546919388,-0.733153003717183
15.038156986236572,0.03447784254402967,-0.10849085221409006,-0.07968598990835075,-0.3440423366576816,-1.7782229844147552,-0.7333072398418451
15.038246154785156,0.03441510250287404,-0.10853220303653807,-0.0796576178960729,-0.34368673096144153,-1.7782443923694617,-0.7331656706173507
15.038341999053955,0.03433073815579814,-0.10851430611291912,-0.07958691982875327,-0.34377594414843776,-1.7784612580366939,-0.7327231918709989
15.038424015045166,0.034247501263980795,-0.10846119377717328,-0.07966939460099115,-0.34356458364207565,-1.77833858444213,-0.7330031273932981
15.038502216339111,0.03417450313890231,-0.10836373423506833,-0.07968543490877335,-0.34351625043348516,-1.7783596834327644,-0.7327357439948192
15.078087091445923,0.03416438806899117,-0.10829595859272811,-0.07969768278745569,-0.3435280245595812,-1.7783788217707392,-0.732643003399545
15.11960506439209,0.034081058307651284,-0.10820826812795808,-0.0796660283475131,-0.34356604347396524,-1.7783151135284667,-0.7328327699266978
15.119769096374512,0.03402436346248693,-0.10814781961247483,-0.07969709861081362,-0.34345446213910547,-1.7784509249257932,-0.7326352988025099
15.119894027709961,0.033989425579905086,-0.1081153704821033,-0.07972253863059624,-0.34326348554955527,-1.778335822418168,-0.7325672264884754
15.120001077651978,0.03401814055536765,-0.10805113565547216,-0.07967936193442958,-0.34330392697873563,-1.7783857840740525,-0.732715785495456
15.120105981826782,0.03397951661071342,-0.10799435603098365,-0.07970461254466464,-0.3434357904996711,-1.778233976650278,-0.7326672072262196
15.120211124420166,0.03394869645213073,-0.10801642859680458,-0.07973378542103356,-0.3432743026142865,-1.7785218812037145,-0.7323637479464133
15.12034010887146,0.03389926939978999,-0.10793746488414503,-0.07972375919122354,-0.343161946808481,-1.7783210273681513,-0.73249615037888
15.12046504020691,0.03386552647973344,-0.10790808913297566,-0.07979777182718172,-0.34326218582126944,-1.7784725675999928,-0.7322737914912648
15.120609998703003,0.03386862364605656,-0.10790603404557417,-0.07985095125894856,-0.3434685861196016,-1.7785539809557014,-0.7330590548305693
15.120718002319336,0.033906378778049334,-0.10785215378130385,-0.07983528670323167,-0.34348960184830785,-1.7786038112502796,-0.7330312990520855
15.120859146118164,0.03384930011659584,-0.10786729862846574,-0.07980090995925264,-0.3432186459396412,-1.7788303721890615,-0.7328015289972842
15.121036052703857,0.03382325032132792,-0.10802576901482465,-0.07979623128531943,-0.3460826840039828,-1.7786651340034199,-0.7341668776881938
15.12114405632019,0.03377103083365585,-0.10805364039835039,-0.07977198423512154,-0.34604007535388237,-1.7786807981881396,-0.7341264913345068
15.121246099472046,0.03371847280894716,-0.10797730275526753,-0.07978388300777972,-0.34612585908213156,-1.778694571621317,-0.7341459398160701
15.121360063552856,0.03360503686114873,-0.10796532777872994,-0.0798055533263177,-0.3461777046902847,-1.778449928526814,-0.7343906343100746
15.121501207351685,0.03345826412424459,-0.1079781312719515,-0.07985946441573093,-0.34562447851936884,-1.778639021760906,-0.7341518827481713
15.121647119522095,0.03331572846089778,-0.10799508516874397,-0.07980092989900936,-0.3457536822222331,-1.7786608342954926,-0.7338957081624659
15.121762990951538,0.033197806044069425,-0.10804559751767848,-0.0798066602674822,-0.34556257943613555,-1.7787228041874865,-0.7339933986941239
15.121893167495728,0.03311038263708695,-0.10798497804610627,-0.07979143568841657,-0.3457752889501683,-1.7785947158593434,-0.7340509882009222
15.122045993804932,0.033038169564394114,-0.10800139382038791,-0.07975506521455054,-0.3454758072676327,-1.778541359979999,-0.734060060842111
15.122156143188477,0.032923187122658244,-0.10798542366824618,-0.0797225108226581,-0.34562544106775384,-1.7785816640337864,-0.7341012844800466
15.122259140014648,0.03277291365876143,-0.10797836090153513,-0.07963419987012615,-0.34529841968661507,-1.7786691233058158,-0.7339291626013272
15.12236213684082,0.03268695662268221,-0.10799468825990449,-0.07959861096969466,-0.34544369152393745,-1.7786452762975336,-0.7339015241247372
15.12246298789978,0.032599342360350406,-0.10805014804624508,-0.07953598663620058,-0.3453526651148714,-1.7786263818951458,-0.7338160173134441
15.122575998306274,0.032524640116717296,-0.10809155782792594,-0.0795171141075787,-0.3454297623373871,-1.7785534654461965,-0.7339784798716067
15.122684001922607,0.032436656089129254,-0.1081143519027814,-0.07951322652676121,-0.34540298658292473,-1.7786498551305585,-0.7338174647390242
