Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
20.82048511505127,-3.0609657834703246,0.006660180639645648,2.612621819941884,-623.946840659166,-48.48875074157775,-0.3057235668943175
20.85888123512268,-3.060319332098532,0.006465012393129222,2.6127907555231955,-623.910647463365,-48.465819018545226,-0.30626918076771165
20.858992099761963,-3.060317344453009,0.006465062383709894,2.6127913716482003,-623.9101392028825,-48.46586972799514,-0.3061573698309827
20.859100103378296,-3.0597566890393333,0.006441227851167724,2.6128917859075242,-623.880147989915,-48.44710974828527,-0.30685539019721775
20.859252214431763,-3.0597549161901276,0.006441126268976097,2.612891852205465,-623.8799672664704,-48.446962356081514,-0.3071162598989818
20.859376192092896,-3.0597547833187604,0.006441113991529495,2.6128918701461314,-623.8799330576339,-48.44720086164281,-0.3065699103176077
20.85948419570923,-3.059057187355128,0.006262697049496033,2.613011434046038,-623.8420243122636,-48.42312042345822,-0.3074693256097317
20.859589099884033,-3.059056780647156,0.006262616731995155,2.613011466537259,-623.8419093292282,-48.423050521310465,-0.3077044778488039
20.85969305038452,-3.0588559762663765,0.0061727043134623275,2.6130521884072824,-623.8252665009462,-48.41193539187492,-0.30776212277806136
20.85979914665222,-3.0585778065078566,0.006081592145104385,2.613082340715324,-623.8116344282363,-48.40357419582565,-0.30788318262638054
20.899067163467407,-3.0581045939510525,0.006345483489380288,2.6133680638012913,-624.0069799336433,-48.20969352789085,-0.30760274613871275
20.89923405647278,-3.057824196995432,0.0062892842589260855,2.6134273266692722,-623.9929303558442,-48.20077341409399,-0.3074205904435673
20.89939522743225,-3.0574551445814633,0.006246616957486693,2.613427650297972,-623.9787183619504,-48.19175333336144,-0.30807230075689207
20.899567127227783,-3.0570926635973947,0.0061651409328285015,2.6135020617971803,-623.96539420385,-48.182855124980996,-0.30853069914203135
20.899728059768677,-3.056775680697177,0.006105083444773935,2.613592049087408,-623.9507809538255,-48.1738666673863,-0.30836133307297653
20.899888038635254,-3.0564320979559545,0.0060089462373354,2.613618232566665,-623.9366249817898,-48.16483690034822,-0.30864522450730286
20.9000461101532,-3.0561092034190875,0.0059367930411041644,2.6136132759709914,-623.9226581071407,-48.15594145558892,-0.3088638499266452
20.900203227996826,-3.0557256284464027,0.005859166110065875,2.6136535980591655,-623.9081118540014,-48.146614987855536,-0.3094832455064167
20.900360107421875,-3.05481897969877,0.005740023205379855,2.6137716642937514,-623.8860676748837,-48.133012184121874,-0.3096089543271911
20.900519132614136,-3.054817958629736,0.005739821607505008,2.6137717847547175,-623.8860545501896,-48.13289310585302,-0.3097721928864327
20.93915605545044,-3.0536608747310536,0.006021950773415001,2.6143214498528367,-624.1279944826792,-47.88949208989259,-0.309408308764452
20.939324140548706,-3.0536601130158902,0.006021871056478401,2.614321678923941,-624.127516660982,-47.88948511395134,-0.30945424625216245
20.93948721885681,-3.0527448243061426,0.005724824155468683,2.614532198341003,-624.0969941145854,-47.86933795208239,-0.3102180307786139
20.939648151397705,-3.0527442451874065,0.005724764603802309,2.614532226545529,-624.0971521249645,-47.86934368044404,-0.3101944236390833
20.939807176589966,-3.051949720994283,0.0056371209794246705,2.614561278257424,-624.0667103384058,-47.849200353635496,-0.31103325896133216
20.939967155456543,-3.0519492051783916,0.005637022655634203,2.614561431502428,-624.0668864403002,-47.84926057234233,-0.31101517285368196
20.940125226974487,-3.051948383472826,0.005637011746733138,2.6145617141635706,-624.0668974764455,-47.84958631270581,-0.3104476320322067
20.940285205841064,-3.051189431598771,0.005470139673599178,2.6147248965411647,-624.0300198266355,-47.824966257007276,-0.3114191018425588
20.940442085266113,-3.051187532285826,0.005469756092464539,2.6147252480933925,-624.0301488812612,-47.825053113710496,-0.31108982946473485
20.94059920310974,-3.049771820214392,0.006305048932131246,2.6156714197224518,-624.5792488698572,-47.35400063424206,-0.3100638923417571
20.979105234146118,-3.0497702590841564,0.006304976578104797,2.6156721883130056,-624.5796227379366,-47.35388999537617,-0.31017716711312715
20.979302167892456,-3.049770161917142,0.006304944416310005,2.6156722264976873,-624.5794280769309,-47.35390310272768,-0.3101514258805857
20.97950506210327,-3.0494287553481843,0.006170083988540698,2.615809595912095,-624.5534650234207,-47.33533799165778,-0.3103606280829724
20.97968602180481,-3.0491691351548,0.006099755970419263,2.6159533783586566,-624.5407601022814,-47.326178095849755,-0.3107027276844742
20.98005223274231,-3.0488926446008864,0.0060046796868622855,2.6160872374770605,-624.5267235078569,-47.316211434652935,-0.3112733637702528
20.980225086212158,-3.0485881629097187,0.005919899591491123,2.616196672006184,-624.5129282497549,-47.30670535814641,-0.3109836295142497
